timestamp,order_id,driver_id,driver_name,vehicle_id,vehicle_type,origin_lat,origin_lon,destination_lat,destination_lon,payload,allocation_score,allocation_reasoning,route_waypoints,estimated_distance_km,driver_rating,vehicle_fuel_level,driver_hours_worked,status
2026-03-25T14:53:49.976983,ORD-8723,D065,John Tanaka,V027,CAR,37.8044,-122.2711,37.7749,-122.4194,135.2183975866497,0.9221998533246927,Proximity:1.00 Rating:0.92 Fuel:0.74,11,5.5,4.594788445176034,74.38145574558126,1.8531094480576473,AUTO_DISPATCHED
2026-03-25T14:53:51.003254,ORD-3629,D012,Emily Smith,V029,DRONE,37.8044,-122.2711,37.7749,-122.4194,418.9274115746552,0.8324981830912817,Proximity:1.00 Rating:0.96 Fuel:0.86,11,5.5,4.814296984842879,85.68040369270733,3.0875441473195515,AUTO_DISPATCHED
2026-03-25T14:53:53.552064,ORD-7542,D034,Daniel Ivanova,V002,TRUCK,37.8044,-122.2711,37.5485,-121.9886,335.27432363961594,0.9096090853570622,Proximity:1.00 Rating:0.89 Fuel:0.71,11,5.5,4.445039979006866,71.30293256326176,2.0117530118484046,AUTO_DISPATCHED
2026-03-25T14:53:54.115011,ORD-3631,D019,Lucas Johnson,V045,SCOOTER,37.3382,-121.8863,37.7749,-122.4194,415.9784636749919,0.8552590201942715,Proximity:1.00 Rating:0.99 Fuel:0.79,11,5.5,4.97256770441756,79.14843010908187,0.9893066516842901,AUTO_DISPATCHED
2026-03-25T14:53:54.771212,ORD-3394,D011,James Zhang,V041,SCOOTER,37.8044,-122.2711,37.7749,-122.4194,392.95561079502,0.8184672403666353,Proximity:1.00 Rating:0.85 Fuel:0.79,11,5.5,4.255358240091631,78.81044053865483,1.5970200036009699,AUTO_DISPATCHED
2026-03-25T14:53:56.609882,ORD-9878,D068,Priya Davis,V003,TRUCK,37.8044,-122.2711,37.7749,-122.4194,486.66281708371326,0.8986370825259756,Proximity:1.00 Rating:0.88 Fuel:0.68,11,5.5,4.3912276992778,67.75627656815354,2.2917152237893386,AUTO_DISPATCHED
2026-03-25T14:53:58.049645,ORD-5950,D039,James Khan,V043,SCOOTER,37.3382,-121.8863,37.8044,-122.2711,441.3727795507669,0.8804190636781358,Proximity:1.00 Rating:0.98 Fuel:0.94,11,5.5,4.879087325347912,94.05091930659422,0.4656646636537558,AUTO_DISPATCHED
2026-03-25T14:53:59.795534,ORD-3414,D003,Robert Taylor,V016,TRUCK,37.3382,-121.8863,37.7749,-122.4194,346.7221299104126,0.9165186903859535,Proximity:1.00 Rating:0.85 Fuel:0.69,11,5.5,4.253937941307941,68.50889696710931,0.5121738173622532,AUTO_DISPATCHED
2026-03-25T14:54:06.595521,ORD-3709,D036,Priya Davis,V020,CAR,37.7749,-122.4194,37.5485,-121.9886,442.36106441190367,0.9501738915271091,Proximity:1.00 Rating:0.96 Fuel:0.85,11,5.5,4.818690625059436,84.8887711520826,1.592551216271385,AUTO_DISPATCHED
2026-03-25T14:54:07.252178,ORD-8726,D004,Alex Farooq,V049,VAN,37.7749,-122.4194,37.5485,-121.9886,212.45192734015944,0.9232481181090155,Proximity:1.00 Rating:0.98 Fuel:0.74,11,5.5,4.901637884724497,73.57588414371514,2.6544978796429604,AUTO_DISPATCHED
2026-03-25T14:54:07.485326,ORD-1493,D064,David Zhang,V052,VAN,37.8044,-122.2711,37.5485,-121.9886,405.96443777951873,0.9261359321214141,Proximity:1.00 Rating:0.93 Fuel:0.65,11,5.5,4.6582715186036,65.44892315510563,0.6694650684310597,AUTO_DISPATCHED
2026-03-25T14:54:11.050447,ORD-8675,D022,Olivia Rossi,V035,TRUCK,37.8044,-122.2711,37.7749,-122.4194,481.41234332434834,0.9247397196526577,Proximity:1.00 Rating:0.99 Fuel:0.65,11,5.5,4.932889267858523,64.5434567278397,1.551282892275426,AUTO_DISPATCHED
2026-03-25T14:54:11.986443,ORD-9340,D043,Emily Taylor,V047,DRONE,37.7749,-122.4194,37.8044,-122.2711,160.43168494178235,0.8211319971187602,Proximity:1.00 Rating:0.84 Fuel:0.97,11,5.5,4.202969129184623,97.43564348256106,3.451218661797308,AUTO_DISPATCHED
2026-03-25T14:54:13.935274,ORD-8669,D040,Sarah Wilson,V033,CAR,37.7749,-122.4194,37.5485,-121.9886,156.09585007291864,0.9158929229021108,Proximity:1.00 Rating:0.97 Fuel:0.63,11,5.5,4.842457317784014,63.08727944152617,1.7949031177231252,AUTO_DISPATCHED
2026-03-25T14:54:15.303880,ORD-2583,D035,Maria Martin,V046,TRUCK,37.8044,-122.2711,37.7749,-122.4194,301.3224658325188,0.9748019988720015,Proximity:1.00 Rating:0.92 Fuel:0.98,11,5.5,4.606542045854612,98.45657465968748,0.5715635961371381,AUTO_DISPATCHED
2026-03-25T14:54:16.796217,ORD-8218,D025,Olivia Brown,V068,SCOOTER,37.8044,-122.2711,37.5485,-121.9886,294.0311263311878,0.8685823780525679,Proximity:1.00 Rating:0.97 Fuel:0.98,11,5.5,4.853483973938181,97.65996875095593,1.7637547225114498,AUTO_DISPATCHED
2026-03-25T14:54:17.752447,ORD-7175,D062,Lisa Anderson,V042,DRONE,37.8044,-122.2711,37.7749,-122.4194,477.80554542607564,0.8541485642370015,Proximity:1.00 Rating:0.97 Fuel:0.89,11,5.5,4.852548922735444,89.23987324236862,1.905056202877538,AUTO_DISPATCHED
2026-03-25T14:54:18.684809,ORD-9007,D037,Omar Rossi,V056,BIKE,37.8044,-122.2711,37.5485,-121.9886,344.9488434134128,0.8408794337701673,Proximity:1.00 Rating:0.92 Fuel:0.85,11,5.5,4.57883137840671,85.3433109921403,1.6231030283449175,AUTO_DISPATCHED
2026-03-25T14:54:20.071830,ORD-4109,D050,Wei Ali,V019,TRUCK,37.3382,-121.8863,37.5485,-121.9886,318.4854012263141,0.9266049659693679,Proximity:1.00 Rating:0.87 Fuel:0.83,11,5.5,4.373227792089459,83.00992508560826,1.8271226674098218,AUTO_DISPATCHED
2026-03-25T14:54:25.724053,ORD-4526,D007,Sophie Garcia,V028,TRUCK,37.7749,-122.4194,37.8044,-122.2711,154.63387788714104,0.9847442389450365,Proximity:1.00 Rating:0.96 Fuel:0.97,11,5.5,4.782942449082069,97.3521798582405,0.20813830444855919,AUTO_DISPATCHED
2026-03-25T14:54:29.405344,ORD-3016,D018,Sophie Kim,V001,CAR,37.7749,-122.4194,37.5485,-121.9886,124.74900201552416,0.9644584402851368,Proximity:1.00 Rating:0.91 Fuel:0.94,11,5.5,4.531762948947621,94.16290905611582,0.644515300555327,AUTO_DISPATCHED
2026-03-25T14:54:30.017978,ORD-8520,D047,Alex Tanaka,V061,CAR,37.8044,-122.2711,37.7749,-122.4194,310.1024903282839,0.9587209910172845,Proximity:1.00 Rating:0.94 Fuel:0.83,11,5.5,4.704822979729561,83.38385923677885,0.3638173621652978,AUTO_DISPATCHED
2026-03-25T14:54:31.045676,ORD-4696,D012,Emily Smith,V012,VAN,37.8044,-122.2711,37.7749,-122.4194,340.90346957897043,0.9240587566094529,Proximity:1.00 Rating:0.96 Fuel:0.80,11,5.5,4.814296984842879,80.05411937148814,3.0875441473195515,AUTO_DISPATCHED
2026-03-25T14:54:32.358731,ORD-4682,D059,Alex Ali,V004,TRUCK,37.7749,-122.4194,37.8044,-122.2711,418.38124547125625,0.9248715611928001,Proximity:1.00 Rating:0.87 Fuel:0.79,11,5.5,4.328123679336022,78.96693515794286,1.336303097404398,AUTO_DISPATCHED
2026-03-25T14:54:33.246872,ORD-8385,D044,Sophie Kim,V027,CAR,37.7749,-122.4194,37.8044,-122.2711,244.31128088095292,0.586689390367693,Proximity:0.00 Rating:0.88 Fuel:0.74,11,5.5,4.410853600716193,74.38145574558126,0.10535498234613039,AUTO_DISPATCHED
2026-03-25T14:54:34.449021,ORD-7580,D063,Wei Tanaka,V003,TRUCK,37.7749,-122.4194,37.5485,-121.9886,475.95139949170584,0.5759537092999516,Proximity:0.00 Rating:0.94 Fuel:0.68,11,5.5,4.7233047736129565,67.75627656815354,1.1690317197437614,AUTO_DISPATCHED
2026-03-25T14:54:38.956186,ORD-5032,D049,Robert Rodriguez,V063,VAN,37.3382,-121.8863,37.5485,-121.9886,167.92524394968518,0.9452800292029973,Proximity:1.00 Rating:0.95 Fuel:0.81,11,5.5,4.737100718764635,81.4475264243163,1.3100231347250064,AUTO_DISPATCHED
2026-03-25T14:54:39.534850,ORD-4833,D046,Wei Lopez,V032,VAN,37.3382,-121.8863,37.7749,-122.4194,362.0079731719324,0.9079256124718124,Proximity:1.00 Rating:0.95 Fuel:0.63,11,5.5,4.770713481411641,63.07649906344823,2.2014140303860508,AUTO_DISPATCHED
2026-03-25T14:54:42.728519,ORD-9851,D006,Priya Martin,V035,TRUCK,37.7749,-122.4194,37.8044,-122.2711,226.11611428121398,0.921203038573366,Proximity:1.00 Rating:0.98 Fuel:0.65,11,5.5,4.922218354849054,64.5434567278397,1.8000704569884522,AUTO_DISPATCHED
2026-03-25T14:54:44.092713,ORD-8914,D010,Jennifer Davis,V059,SCOOTER,37.7749,-122.4194,37.8044,-122.2711,139.6122947586397,0.863670624306335,Proximity:1.00 Rating:0.85 Fuel:0.98,11,5.5,4.26215320320482,97.5207687027887,0.24773255008325146,AUTO_DISPATCHED
2026-03-25T14:54:47.985178,ORD-2355,D022,Olivia Rossi,V046,TRUCK,37.8044,-122.2711,37.5485,-121.9886,137.42382928828704,0.9756093965504293,Proximity:1.00 Rating:0.99 Fuel:0.98,11,5.5,4.932889267858523,98.45657465968748,1.551282892275426,AUTO_DISPATCHED
2026-03-25T14:54:48.966861,ORD-3933,D035,Maria Martin,V040,TRUCK,37.8044,-122.2711,37.5485,-121.9886,354.0288118147253,0.9335137499284952,Proximity:1.00 Rating:0.92 Fuel:0.71,11,5.5,4.606542045854612,70.93107536401676,0.5715635961371381,AUTO_DISPATCHED
2026-03-25T14:54:53.902790,ORD-6735,D015,John Martin,V013,CAR,37.3382,-121.8863,37.5485,-121.9886,465.7629180135413,0.9206444632236425,Proximity:1.00 Rating:0.93 Fuel:0.78,11,5.5,4.661732629638896,78.40830909895858,2.674984448828094,AUTO_DISPATCHED
2026-03-25T14:54:55.009255,ORD-7678,D042,Lucas Lopez,V047,DRONE,37.3382,-121.8863,37.8044,-122.2711,391.8561374423582,0.8436693357012626,Proximity:1.00 Rating:0.96 Fuel:0.97,11,5.5,4.793510740355556,97.43564348256106,3.5379647309440925,AUTO_DISPATCHED
2026-03-25T14:54:55.243321,ORD-6033,D020,Carlos Wilson,V017,BIKE,37.7749,-122.4194,37.8044,-122.2711,341.4165993953233,0.854782162915243,Proximity:1.00 Rating:0.89 Fuel:0.90,11,5.5,4.442497339936686,89.9082220486571,0.6224051004168092,AUTO_DISPATCHED
2026-03-25T14:54:56.320937,ORD-8134,D038,Robert Lee,V028,TRUCK,37.3382,-121.8863,37.8044,-122.2711,187.28622492989052,0.9426989926968806,Proximity:1.00 Rating:0.95 Fuel:0.97,11,5.5,4.768547839987649,97.3521798582405,3.5256952551988854,AUTO_DISPATCHED
2026-03-25T14:55:03.006330,ORD-8057,D024,Ahmed Jones,V061,CAR,37.3382,-121.8863,37.7749,-122.4194,236.67848235276136,0.9206918921672673,Proximity:1.00 Rating:0.87 Fuel:0.83,11,5.5,4.365663087309734,83.38385923677885,2.3208336144232176,AUTO_DISPATCHED
2026-03-25T14:55:03.022021,ORD-3867,D008,Maria O'Brien,V012,VAN,37.3382,-121.8863,37.8044,-122.2711,160.38457034774768,0.9123742602280257,Proximity:1.00 Rating:0.91 Fuel:0.80,11,5.5,4.567016819394776,80.05411937148814,3.2310073283997967,AUTO_DISPATCHED
2026-03-25T14:55:03.848096,ORD-5640,D007,Sophie Garcia,V050,CAR,37.7749,-122.4194,37.5485,-121.9886,321.1760877086241,0.9656895578943643,Proximity:1.00 Rating:0.96 Fuel:0.85,11,5.5,4.782942449082069,84.64905915779232,0.20813830444855919,AUTO_DISPATCHED
2026-03-25T14:55:05.318971,ORD-7161,D047,Alex Tanaka,V019,TRUCK,37.8044,-122.2711,37.7749,-122.4194,236.47371166866895,0.9581600897905287,Proximity:1.00 Rating:0.94 Fuel:0.83,11,5.5,4.704822979729561,83.00992508560826,0.3638173621652978,AUTO_DISPATCHED
2026-03-25T14:55:12.392481,ORD-1788,D050,Wei Ali,V004,TRUCK,37.3382,-121.8863,37.7749,-122.4194,371.1204890421778,0.92054048107787,Proximity:1.00 Rating:0.87 Fuel:0.79,11,5.5,4.373227792089459,78.96693515794286,1.8271226674098218,AUTO_DISPATCHED
2026-03-25T14:55:12.421403,ORD-9454,D070,Alex Martin,V027,CAR,37.7749,-122.4194,37.8044,-122.2711,125.98376482182192,0.9415700759853781,Proximity:1.00 Rating:0.92 Fuel:0.74,11,5.5,4.613176660131482,74.38145574558126,0.3623339230602398,AUTO_DISPATCHED
2026-03-25T14:55:13.641347,ORD-8357,D060,Michael Silva,V002,TRUCK,37.3382,-121.8863,37.7749,-122.4194,358.4256939722527,0.8973000899853647,Proximity:1.00 Rating:0.85 Fuel:0.71,11,5.5,4.262540258220738,71.30293256326176,2.4124735350685964,AUTO_DISPATCHED
2026-03-25T14:55:20.074805,ORD-4632,D064,David Zhang,V052,VAN,37.8044,-122.2711,37.7749,-122.4194,238.3393697895467,0.9261359321214141,Proximity:1.00 Rating:0.93 Fuel:0.65,11,5.5,4.6582715186036,65.44892315510563,0.6694650684310597,AUTO_DISPATCHED
2026-03-25T14:55:20.604081,ORD-9130,D062,Lisa Anderson,V035,TRUCK,37.8044,-122.2711,37.5485,-121.9886,206.04388573862482,0.9171039394652082,Proximity:1.00 Rating:0.97 Fuel:0.65,11,5.5,4.852548922735444,64.5434567278397,1.905056202877538,AUTO_DISPATCHED
2026-03-25T14:55:21.324134,ORD-9928,D006,Priya Martin,V059,SCOOTER,37.7749,-122.4194,37.5485,-121.9886,454.7163177904066,0.8706690065357894,Proximity:1.00 Rating:0.98 Fuel:0.98,11,5.5,4.922218354849054,97.5207687027887,1.8000704569884522,AUTO_DISPATCHED
2026-03-25T14:55:27.254489,ORD-8335,D020,Carlos Wilson,V063,VAN,37.7749,-122.4194,37.5485,-121.9886,234.0707431818476,0.9420911194787317,Proximity:1.00 Rating:0.89 Fuel:0.81,11,5.5,4.442497339936686,81.4475264243163,0.6224051004168092,AUTO_DISPATCHED
2026-03-25T14:55:28.223945,ORD-4116,D025,Olivia Brown,V068,SCOOTER,37.8044,-122.2711,37.7749,-122.4194,261.45186757168665,0.8685823780525679,Proximity:1.00 Rating:0.97 Fuel:0.98,11,5.5,4.853483973938181,97.65996875095593,1.7637547225114498,AUTO_DISPATCHED
2026-03-25T14:55:28.677235,ORD-9536,D023,Michael Khan,V017,BIKE,37.7749,-122.4194,37.8044,-122.2711,105.42438574157265,0.8543658723174037,Proximity:1.00 Rating:0.95 Fuel:0.90,11,5.5,4.734936805978198,89.9082220486571,1.5915146395767934,AUTO_DISPATCHED
2026-03-25T14:55:29.347642,ORD-6553,D049,Robert Rodriguez,V065,DRONE,37.3382,-121.8863,37.5485,-121.9886,282.1118855078983,0.857221952204257,Proximity:1.00 Rating:0.95 Fuel:0.89,11,5.5,4.737100718764635,89.40880842515605,1.3100231347250064,AUTO_DISPATCHED
2026-03-25T14:55:29.565061,ORD-2449,D010,Jennifer Davis,V042,DRONE,37.7749,-122.4194,37.8044,-122.2711,337.7114585894334,0.8512492811157051,Proximity:1.00 Rating:0.85 Fuel:0.89,11,5.5,4.26215320320482,89.23987324236862,0.24773255008325146,AUTO_DISPATCHED
2026-03-25T14:55:30.332282,ORD-8507,D059,Alex Ali,V067,DRONE,37.7749,-122.4194,37.8044,-122.2711,184.95978575513354,0.8383380907561775,Proximity:1.00 Rating:0.87 Fuel:0.88,11,5.5,4.328123679336022,87.94462153352782,1.336303097404398,AUTO_DISPATCHED
2026-03-25T14:55:33.903035,ORD-1295,D052,Isabella Jones,V020,CAR,37.3382,-121.8863,37.8044,-122.2711,457.53103951924646,0.9261953688189157,Proximity:1.00 Rating:0.87 Fuel:0.85,11,5.5,4.365198744478376,84.8887711520826,2.0596590150674468,AUTO_DISPATCHED
2026-03-25T14:55:35.263143,ORD-6545,D017,John Jones,V049,VAN,37.8044,-122.2711,37.7749,-122.4194,230.92830604876417,0.9295025001989559,Proximity:1.00 Rating:0.98 Fuel:0.74,11,5.5,4.902855601616219,73.57588414371514,2.1580440065012416,AUTO_DISPATCHED
2026-03-25T14:55:36.521072,ORD-1242,D057,Emma Farooq,V019,TRUCK,37.3382,-121.8863,37.5485,-121.9886,495.89693342779555,0.9386798670100409,Proximity:1.00 Rating:0.89 Fuel:0.83,11,5.5,4.44144089155161,83.00992508560826,1.0794125024348555,AUTO_DISPATCHED
2026-03-25T14:55:37.798472,ORD-8345,D004,Alex Farooq,V013,CAR,37.7749,-122.4194,37.5485,-121.9886,200.01959491878463,0.9304967555418808,Proximity:1.00 Rating:0.98 Fuel:0.78,11,5.5,4.901637884724497,78.40830909895858,2.6544978796429604,AUTO_DISPATCHED
2026-03-25T14:55:38.843830,ORD-1739,D015,John Martin,V058,BIKE,37.3382,-121.8863,37.7749,-122.4194,470.3561324213775,0.8345807850619317,Proximity:1.00 Rating:0.93 Fuel:0.88,11,5.5,4.661732629638896,87.69919032448473,2.674984448828094,AUTO_DISPATCHED
2026-03-25T14:55:39.266306,ORD-1910,D047,Alex Tanaka,V024,BIKE,37.8044,-122.2711,37.5485,-121.9886,445.3912218830185,0.8638382273096143,Proximity:1.00 Rating:0.94 Fuel:0.87,11,5.5,4.704822979729561,86.79535009833205,0.3638173621652978,AUTO_DISPATCHED
2026-03-25T14:55:47.601040,ORD-9847,D070,Alex Martin,V039,CAR,37.7749,-122.4194,37.5485,-121.9886,118.05728226417176,0.9740077522323246,Proximity:1.00 Rating:0.92 Fuel:0.96,11,5.5,4.613176660131482,96.00657324354556,0.3623339230602398,AUTO_DISPATCHED
2026-03-25T14:55:47.680060,ORD-3333,D040,Sarah Wilson,V062,CAR,37.7749,-122.4194,37.5485,-121.9886,185.21796924370145,0.9446124247110942,Proximity:1.00 Rating:0.97 Fuel:0.82,11,5.5,4.842457317784014,82.23361398084853,1.7949031177231252,AUTO_DISPATCHED
2026-03-25T14:55:48.594018,ORD-2885,D028,Daniel Kim,V027,CAR,37.8044,-122.2711,37.5485,-121.9886,460.15462421211174,0.93647804241173,Proximity:1.00 Rating:0.96 Fuel:0.74,11,5.5,4.8139742418068545,74.38145574558126,1.4122488703132752,AUTO_DISPATCHED
2026-03-25T14:55:49.483388,ORD-5069,D037,Omar Rossi,V033,CAR,37.8044,-122.2711,37.5485,-121.9886,365.62544907562756,0.9074953864442462,Proximity:1.00 Rating:0.92 Fuel:0.63,11,5.5,4.57883137840671,63.08727944152617,1.6231030283449175,AUTO_DISPATCHED
2026-03-25T14:55:51.435906,ORD-2818,D064,David Zhang,V052,VAN,37.8044,-122.2711,37.7749,-122.4194,476.0258820355914,0.9261359321214141,Proximity:1.00 Rating:0.93 Fuel:0.65,11,5.5,4.6582715186036,65.44892315510563,0.6694650684310597,AUTO_DISPATCHED
2026-03-25T14:55:56.319959,ORD-4057,D013,Fatima Martin,V001,CAR,37.8044,-122.2711,37.5485,-121.9886,354.3495934080217,0.9481198424058052,Proximity:1.00 Rating:0.90 Fuel:0.94,11,5.5,4.483000314028064,94.16290905611582,1.7955626991592952,AUTO_DISPATCHED
2026-03-25T14:55:56.946894,ORD-1059,D039,James Khan,V046,TRUCK,37.3382,-121.8863,37.7749,-122.4194,486.36781150892887,0.9870275467077757,Proximity:1.00 Rating:0.98 Fuel:0.98,11,5.5,4.879087325347912,98.45657465968748,0.4656646636537558,AUTO_DISPATCHED
2026-03-25T14:56:00.891032,ORD-9732,D023,Michael Khan,V040,TRUCK,37.7749,-122.4194,37.5485,-121.9886,297.8809637729433,0.9259001522904432,Proximity:1.00 Rating:0.95 Fuel:0.71,11,5.5,4.734936805978198,70.93107536401676,1.5915146395767934,AUTO_DISPATCHED
2026-03-25T14:56:02.308992,ORD-5045,D010,Jennifer Davis,V016,TRUCK,37.7749,-122.4194,37.8044,-122.2711,441.4317077896729,0.9201528167028161,Proximity:1.00 Rating:0.85 Fuel:0.69,11,5.5,4.26215320320482,68.50889696710931,0.24773255008325146,AUTO_DISPATCHED
2026-03-25T14:56:03.652055,ORD-9668,D059,Alex Ali,V003,TRUCK,37.7749,-122.4194,37.8044,-122.2711,441.1301176032732,0.9080555733081163,Proximity:1.00 Rating:0.87 Fuel:0.68,11,5.5,4.328123679336022,67.75627656815354,1.336303097404398,AUTO_DISPATCHED
2026-03-25T14:56:07.722846,ORD-5653,D063,Wei Tanaka,V049,VAN,37.3382,-121.8863,37.7749,-122.4194,316.6425135701446,0.934683120663294,Proximity:1.00 Rating:0.94 Fuel:0.74,11,5.5,4.7233047736129565,73.57588414371514,1.1690317197437614,AUTO_DISPATCHED
2026-03-25T14:56:09.951596,ORD-2747,D014,Carlos Lee,V068,SCOOTER,37.7749,-122.4194,37.8044,-122.2711,461.49947120511996,0.8523404539809549,Proximity:1.00 Rating:0.99 Fuel:0.98,11,5.5,4.944414477323557,97.65996875095593,3.354086259073699,AUTO_DISPATCHED
2026-03-25T14:56:11.400562,ORD-6447,D021,Jennifer Zhang,V043,SCOOTER,37.3382,-121.8863,37.5485,-121.9886,274.02398414637804,0.8622036115942999,Proximity:1.00 Rating:0.92 Fuel:0.94,11,5.5,4.597673272294942,94.05091930659422,1.0223758605911222,AUTO_DISPATCHED
2026-03-25T14:56:12.290201,ORD-4192,D035,Maria Martin,V017,BIKE,37.8044,-122.2711,37.5485,-121.9886,474.6783818792849,0.8619794699554558,Proximity:1.00 Rating:0.92 Fuel:0.90,11,5.5,4.606542045854612,89.9082220486571,0.5715635961371381,AUTO_DISPATCHED
2026-03-25T14:56:14.661733,ORD-1393,D049,Robert Rodriguez,V065,DRONE,37.3382,-121.8863,37.5485,-121.9886,245.20388563590515,0.857221952204257,Proximity:1.00 Rating:0.95 Fuel:0.89,11,5.5,4.737100718764635,89.40880842515605,1.3100231347250064,AUTO_DISPATCHED
2026-03-25T14:56:21.253474,ORD-4137,D053,Sarah Khan,V019,TRUCK,37.3382,-121.8863,37.8044,-122.2711,243.9774027952107,0.9521528376009445,Proximity:1.00 Rating:0.97 Fuel:0.83,11,5.5,4.825845036741381,83.00992508560826,1.2316681197698371,AUTO_DISPATCHED
2026-03-25T14:56:22.704841,ORD-6913,D057,Emma Farooq,V052,VAN,37.3382,-121.8863,37.5485,-121.9886,131.96513656465248,0.912338364114287,Proximity:1.00 Rating:0.89 Fuel:0.65,11,5.5,4.44144089155161,65.44892315510563,1.0794125024348555,AUTO_DISPATCHED
2026-03-25T14:56:23.574673,ORD-3865,D031,Chris Farooq,V042,DRONE,37.7749,-122.4194,37.5485,-121.9886,221.53637130826468,0.8306370570835654,Proximity:1.00 Rating:0.95 Fuel:0.89,11,5.5,4.752425276323585,89.23987324236862,3.4655811066344717,AUTO_DISPATCHED
2026-03-25T14:56:25.061313,ORD-2234,D064,David Zhang,V067,DRONE,37.8044,-122.2711,37.7749,-122.4194,296.8832835920144,0.8598794796890474,Proximity:1.00 Rating:0.93 Fuel:0.88,11,5.5,4.6582715186036,87.94462153352782,0.6694650684310597,AUTO_DISPATCHED
2026-03-25T14:56:26.520156,ORD-4119,D016,Maria Ivanova,V026,SCOOTER,37.7749,-122.4194,37.5485,-121.9886,218.03244971562913,0.8163231862193453,Proximity:1.00 Rating:0.86 Fuel:0.87,11,5.5,4.294640999953669,86.60946631670248,2.8301322603084085,AUTO_DISPATCHED
2026-03-25T14:56:30.538401,ORD-7425,D025,Olivia Brown,V035,TRUCK,37.8044,-122.2711,37.7749,-122.4194,321.1098449777834,0.9189076100178936,Proximity:1.00 Rating:0.97 Fuel:0.65,11,5.5,4.853483973938181,64.5434567278397,1.7637547225114498,AUTO_DISPATCHED
2026-03-25T14:56:31.766704,ORD-7733,D045,Kevin Smith,V050,CAR,37.3382,-121.8863,37.5485,-121.9886,439.3313181557337,0.9246039113263278,Proximity:1.00 Rating:0.86 Fuel:0.85,11,5.5,4.31371231352753,84.64905915779232,1.9934535961169515,AUTO_DISPATCHED
2026-03-25T14:56:32.440759,ORD-5701,D032,Lisa Park,V007,SCOOTER,37.3382,-121.8863,37.7749,-122.4194,273.17357263991585,0.8171880600950147,Proximity:1.00 Rating:0.89 Fuel:0.86,11,5.5,4.473129044275832,85.86656011259595,3.242955347593004,AUTO_DISPATCHED
2026-03-25T14:56:33.219491,ORD-7569,D062,Lisa Anderson,V016,TRUCK,37.8044,-122.2711,37.5485,-121.9886,278.3102339665917,0.9230520998241126,Proximity:1.00 Rating:0.97 Fuel:0.69,11,5.5,4.852548922735444,68.50889696710931,1.905056202877538,AUTO_DISPATCHED
2026-03-25T14:56:34.000907,ORD-1892,D017,John Jones,V029,DRONE,37.8044,-122.2711,37.5485,-121.9886,460.6331881165351,0.8476592795224441,Proximity:1.00 Rating:0.98 Fuel:0.86,11,5.5,4.902855601616219,85.68040369270733,2.1580440065012416,AUTO_DISPATCHED
2026-03-25T14:56:36.354724,ORD-1562,D007,Sophie Garcia,V003,TRUCK,37.7749,-122.4194,37.5485,-121.9886,383.5486653340836,0.9403503840099061,Proximity:1.00 Rating:0.96 Fuel:0.68,11,5.5,4.782942449082069,67.75627656815354,0.20813830444855919,AUTO_DISPATCHED
2026-03-25T14:56:37.027302,ORD-5891,D067,Sarah Miller,V048,DRONE,37.8044,-122.2711,37.5485,-121.9886,308.3124343932402,0.8438146167790127,Proximity:1.00 Rating:0.94 Fuel:0.86,11,5.5,4.713017799018655,85.62134604335031,1.851049139740705,AUTO_DISPATCHED
2026-03-25T14:56:42.545846,ORD-2039,D018,Sophie Kim,V044,TRUCK,37.7749,-122.4194,37.5485,-121.9886,225.02294161150547,0.971855298724634,Proximity:1.00 Rating:0.91 Fuel:0.99,11,5.5,4.531762948947621,99.09414801578056,0.644515300555327,AUTO_DISPATCHED
2026-03-25T14:56:43.064033,ORD-4064,D065,John Tanaka,V068,SCOOTER,37.8044,-122.2711,37.5485,-121.9886,107.97957345628922,0.8571176228327546,Proximity:1.00 Rating:0.92 Fuel:0.98,11,5.5,4.594788445176034,97.65996875095593,1.8531094480576473,AUTO_DISPATCHED
